# t 	 x 	 y 	 z
9.33	-3.66721	-15.0323
9.34	-3.81672	-14.878
9.35	-3.96439	-14.6731
9.36	-4.10971	-14.4134
9.37	-4.25209	-14.0949
9.38	-4.39093	-13.7139
9.39	-4.52558	-13.2671
9.4	-4.65537	-12.7521
9.41	-4.7796	-12.1671
9.42	-4.89757	-11.5111
9.43	-5.00857	-10.7842
9.44	-5.11188	-9.98751
9.45	-5.20683	-9.12322
9.46	-5.29276	-8.19472
9.47	-5.36904	-7.20658
9.48	-5.43512	-6.16451
9.49	-5.49049	-5.0753
9.5	-5.53472	-3.94669
9.51	-5.56747	-2.7873
9.52	-5.58849	-1.60639
9.53	-5.59761	-0.413692
9.54	-5.59477	0.780813
9.55	-5.58002	1.96711
9.56	-5.5535	3.13539
9.57	-5.51544	4.27625
9.58	-5.46616	5.38092
9.59	-5.40609	6.4414
9.6	-5.33569	7.45065
9.61	-5.25553	8.40265
9.62	-5.1662	9.29253
9.63	-5.06835	10.1165
9.64	-4.96266	10.8721
9.65	-4.84982	11.5578
9.66	-4.73053	12.1731
9.67	-4.6055	12.7187
9.68	-4.47541	13.196
9.69	-4.34094	13.6072
9.7	-4.20274	13.9552
9.71	-4.0614	14.2434
9.72	-3.91752	14.4755
9.73	-3.77163	14.6558
9.74	-3.62422	14.7884
9.75	-3.47574	14.8779
9.76	-3.32661	14.9286
9.77	-3.17717	14.9451
9.78	-3.02775	14.9315
9.79	-2.87862	14.8921
9.8	-2.73002	14.8309
9.81	-2.58215	14.7517
9.82	-2.43516	14.6579
9.83	-2.28918	14.553
9.84	-2.14429	14.4399
9.85	-2.00058	14.3216
9.86	-1.85807	14.2006
9.87	-1.71677	14.0792
9.88	-1.57668	13.9596
9.89	-1.43777	13.8437
9.9	-1.29999	13.7331
9.91	-1.16327	13.6294
9.92	-1.02755	13.5339
9.93	-0.892733	13.4477
9.94	-0.758718	13.3717
9.95	-0.625399	13.3068
9.96	-0.492662	13.2538
9.97	-0.360384	13.213
9.98	-0.22844	13.1849
9.99	-0.0967021	13.1698
10	0.0349613	13.1678
10.01	0.166682	13.1789
10.02	0.29859	13.2031
10.03	0.430815	13.2401
10.04	0.563483	13.2896
10.05	0.696717	13.351
10.06	0.830632	13.4237
10.07	0.965338	13.507
10.08	1.10093	13.5999
10.09	1.23751	13.7014
10.1	1.37515	13.8101
10.11	1.51391	13.9247
10.12	1.65384	14.0434
10.13	1.79498	14.1645
10.14	1.93734	14.2858
10.15	2.0809	14.4051
10.16	2.22563	14.5199
10.17	2.37147	14.6273
10.18	2.51833	14.7243
10.19	2.66608	14.8077
10.2	2.81458	14.8741
10.21	2.96363	14.9196
10.22	3.11299	14.9403
10.23	3.2624	14.9322
10.24	3.41155	14.8909
10.25	3.56006	14.8121
10.26	3.70756	14.6915
10.27	3.85358	14.5246
10.28	3.99765	14.3072
10.29	4.13924	14.0352
10.3	4.27777	13.7049
10.31	4.41264	13.313
10.32	4.54323	12.8566
10.33	4.66886	12.3334
10.34	4.78886	11.7421
10.35	4.90256	11.082
10.36	5.00925	10.3536
10.37	5.10826	9.55815
10.38	5.19893	8.69817
10.39	5.28065	7.77724
10.4	5.35281	6.80007
10.41	5.4149	5.77241
10.42	5.46645	4.70105
10.43	5.50706	3.59365
10.44	5.53641	2.45864
10.45	5.5543	1.30504
10.46	5.56057	0.142257
10.47	5.55521	-1.0201
10.48	5.53826	-2.17245
10.49	5.50989	-3.30545
10.5	5.47034	-4.41018
10.51	5.41993	-5.47836
10.52	5.3591	-6.50249
10.53	5.2883	-7.47597
10.54	5.20809	-8.39321
10.55	5.11905	-9.2497
10.56	5.02182	-10.042
10.57	4.91705	-10.7679
10.58	4.80542	-11.4259
10.59	4.6876	-12.016
10.6	4.56428	-12.5387
10.61	4.43611	-12.9955
10.62	4.30376	-13.3886
10.63	4.16783	-13.7208
10.64	4.02893	-13.9953
10.65	3.8876	-14.216
10.66	3.74436	-14.3866
10.67	3.59969	-14.5114
10.68	3.45402	-14.5946
10.69	3.30775	-14.6405
10.7	3.16122	-14.6532
10.71	3.01473	-14.637
10.72	2.86857	-14.5958
10.73	2.72294	-14.5335
10.74	2.57804	-14.4536
10.75	2.43403	-14.3597
10.76	2.29103	-14.2548
10.77	2.14913	-14.1419
10.78	2.0084	-14.0237
10.79	1.86886	-13.9028
10.8	1.73054	-13.7814
10.81	1.59343	-13.6615
10.82	1.45751	-13.5449
10.83	1.32272	-13.4334
10.84	1.18901	-13.3284
10.85	1.05631	-13.2311
10.86	0.924529	-13.1426
10.87	0.793579	-13.064
10.88	0.663355	-12.996
10.89	0.533745	-12.9394
10.9	0.404634	-12.8945
10.91	0.2759	-12.862
10.92	0.147419	-12.842
10.93	0.0190639	-12.8347
10.94	-0.109294	-12.8403
10.95	-0.237782	-12.8586
10.96	-0.366527	-12.8896
10.97	-0.495654	-12.9329
10.98	-0.625285	-12.9881
10.99	-0.755535	-13.0546
11	-0.886514	-13.132
11.01	-1.01833	-13.2193
11.02	-1.15107	-13.3156
11.03	-1.28482	-13.4198
11.04	-1.41965	-13.5306
11.05	-1.55563	-13.6466
11.06	-1.69279	-13.7662
11.07	-1.83116	-13.8876
11.08	-1.97074	-14.0087
11.09	-2.11153	-14.1272
11.1	-2.25347	-14.2407
11.11	-2.39651	-14.3465
11.12	-2.54055	-14.4416
11.13	-2.68547	-14.5229
11.14	-2.83111	-14.587
11.15	-2.97727	-14.6302
11.16	-3.12373	-14.6488
11.17	-3.27021	-14.6388
11.18	-3.41641	-14.5961
11.19	-3.56197	-14.5165
11.2	-3.70651	-14.3958
11.21	-3.84958	-14.2298
11.22	-3.99072	-14.0146
11.23	-4.12939	-13.7461
11.24	-4.26506	-13.4208
11.25	-4.39713	-13.0356
11.26	-4.52498	-12.5878
11.27	-4.64799	-12.0753
11.28	-4.76548	-11.4967
11.29	-4.8768	-10.8517
11.3	-4.98128	-10.1405
11.31	-5.07827	-9.36446
11.32	-5.16714	-8.52609
11.33	-5.24726	-7.6288
11.34	-5.31809	-6.67712
11.35	-5.37911	-5.67658
11.36	-5.42986	-4.63369
11.37	-5.46996	-3.5558
11.38	-5.49912	-2.45098
11.39	-5.5171	-1.32786
11.4	-5.52378	-0.195478
11.41	-5.51913	0.936962
11.42	-5.50318	2.06026
11.43	-5.4761	3.16542
11.44	-5.4381	4.24385
11.45	-5.38951	5.28756
11.46	-5.33071	6.28927
11.47	-5.26217	7.24255
11.48	-5.1844	8.14195
11.49	-5.09797	8.983
11.5	-5.00349	9.76232
11.51	-4.90158	10.4775
11.52	-4.7929	11.1273
11.53	-4.67811	11.7111
11.54	-4.55786	12.2297
11.55	-4.43281	12.6841
11.56	-4.30357	13.0765
11.57	-4.17077	13.4094
11.58	-4.03497	13.6858
11.59	-3.89672	13.9093
11.6	-3.75652	14.0836
11.61	-3.61486	14.2126
11.62	-3.47216	14.3004
11.63	-3.3288	14.351
11.64	-3.18513	14.3687
11.65	-3.04146	14.3572
11.66	-2.89807	14.3205
11.67	-2.75517	14.2624
11.68	-2.61296	14.1863
11.69	-2.4716	14.0956
11.7	-2.33123	13.9933
11.71	-2.19193	13.8825
11.72	-2.05378	13.7657
11.73	-1.91682	13.6454
11.74	-1.78107	13.5239
11.75	-1.64654	13.4032
11.76	-1.5132	13.2851
11.77	-1.38102	13.1713
11.78	-1.24995	13.0632
11.79	-1.11992	12.9621
11.8	-0.990861	12.8691
11.81	-0.862676	12.7853
11.82	-0.735272	12.7115
11.83	-0.608545	12.6483
11.84	-0.482385	12.5964
11.85	-0.356676	12.5562
11.86	-0.231299	12.5281
11.87	-0.106132	12.5123
11.88	0.0189505	12.509
11.89	0.144073	12.5182
11.9	0.269359	12.5398
11.91	0.394933	12.5736
11.92	0.520916	12.6194
11.93	0.647424	12.6767
11.94	0.774571	12.745
11.95	0.902462	12.8237
11.96	1.0312	12.912
11.97	1.16087	13.009
11.98	1.29156	13.1136
11.99	1.42333	13.2247
12	1.55625	13.3408
12.01	1.69035	13.4604
12.02	1.82566	13.5817
12.03	1.96219	13.7029
12.04	2.09992	13.8217
12.05	2.23881	13.9358
12.06	2.3788	14.0426
12.07	2.51982	14.1394
12.08	2.66172	14.2231
12.09	2.80438	14.2904
12.1	2.9476	14.338
12.11	3.09116	14.3622
12.12	3.23482	14.3592
12.13	3.37827	14.3252
12.14	3.52119	14.2561
12.15	3.66319	14.1479
12.16	3.80386	13.9965
12.17	3.94276	13.7981
12.18	4.07938	13.5489
12.19	4.21319	13.2454
12.2	4.34365	12.8845
12.21	4.47014	12.4634
12.22	4.59207	11.9802
12.23	4.70879	11.4332
12.24	4.81967	10.8219
12.25	4.92406	10.1464
12.26	5.02133	9.40773
12.27	5.11084	8.60794
12.28	5.19202	7.75008
12.29	5.26429	6.83821
12.3	5.32715	5.87737
12.31	5.38014	4.87352
12.32	5.42286	3.8335
12.33	5.45501	2.76484
12.34	5.47633	1.67568
12.35	5.48668	0.574575
12.36	5.48599	-0.529668
12.37	5.47427	-1.62819
12.38	5.45163	-2.71227
12.39	5.41827	-3.77349
12.4	5.37447	-4.80395
12.41	5.32057	-5.79638
12.42	5.25699	-6.74428
12.43	5.18422	-7.64203
12.44	5.10279	-8.48496
12.45	5.01326	-9.26937
12.46	4.91624	-9.99257
12.47	4.81236	-10.6529
12.48	4.70224	-11.2494
12.49	4.58653	-11.7824
12.5	4.46585	-12.2527
12.51	4.34083	-12.6619
12.52	4.21207	-13.0123
12.53	4.08014	-13.3065
12.54	3.94558	-13.5477
12.55	3.8089	-13.7394
12.56	3.67058	-13.8853
12.57	3.53105	-13.9892
12.58	3.39071	-14.0551
12.59	3.24992	-14.0868
12.6	3.109	-14.0883
12.61	2.96822	-14.0633
12.62	2.82783	-14.0154
12.63	2.68803	-13.9482
12.64	2.54901	-13.865
12.65	2.4109	-13.7688
12.66	2.27382	-13.6626
12.67	2.13785	-13.5491
12.68	2.00304	-13.4307
12.69	1.86944	-13.3098
12.7	1.73705	-13.1883
12.71	1.60587	-13.0682
12.72	1.47588	-12.9512
12.73	1.34703	-12.8387
12.74	1.21928	-12.7322
12.75	1.09255	-12.6328
12.76	0.966767	-12.5416
12.77	0.841847	-12.4594
12.78	0.717692	-12.3871
12.79	0.5942	-12.3253
12.8	0.471262	-12.2746
12.81	0.348766	-12.2353
12.82	0.226595	-12.2078
12.83	0.104628	-12.1923
12.84	-0.0172536	-12.1889
12.85	-0.139173	-12.1977
12.86	-0.261252	-12.2187
12.87	-0.383609	-12.2515
12.88	-0.506364	-12.296
12.89	-0.629631	-12.3519
12.9	-0.753521	-12.4185
12.91	-0.878137	-12.4954
12.92	-1.00358	-12.5818
12.93	-1.12994	-12.6769
12.94	-1.2573	-12.7798
12.95	-1.38572	-12.8892
12.96	-1.51528	-13.004
12.97	-1.646	-13.1226
12.98	-1.77793	-13.2436
12.99	-1.91108	-13.3651
13	-2.04543	-13.4851
13.01	-2.18097	-13.6014
13.02	-2.31764	-13.7117
13.03	-2.45537	-13.8133
13.04	-2.59405	-13.9035
13.05	-2.73356	-13.9792
13.06	-2.87372	-14.0373
13.07	-3.01435	-14.0743
13.08	-3.15521	-14.0867
13.09	-3.29604	-14.0707
13.1	-3.43653	-14.0226
13.11	-3.57633	-13.9386
13.12	-3.71506	-13.8146
13.13	-3.85231	-13.647
13.14	-3.98761	-13.432
13.15	-4.12048	-13.1661
13.16	-4.25037	-12.8462
13.17	-4.37673	-12.4694
13.18	-4.49899	-12.0334
13.19	-4.61653	-11.5364
13.2	-4.72874	-10.9773
13.21	-4.835	-10.3559
13.22	-4.93468	-9.67267
13.23	-5.02718	-8.92895
13.24	-5.11189	-8.12713
13.25	-5.18826	-7.27052
13.26	-5.25575	-6.3634
13.27	-5.31391	-5.41096
13.28	-5.3623	-4.41924
13.29	-5.40057	-3.39506
13.3	-5.42843	-2.3459
13.31	-5.4457	-1.27971
13.32	-5.45223	-0.204837
13.33	-5.44801	0.870246
13.34	-5.43306	1.93705
13.35	-5.40753	2.98727
13.36	-5.37163	4.01296
13.37	-5.32564	5.00671
13.38	-5.26993	5.96173
13.39	-5.20492	6.87202
13.4	-5.13109	7.73242
13.41	-5.04897	8.5387
13.42	-4.95911	9.28756
13.43	-4.86211	9.97665
13.44	-4.75858	10.6045
13.45	-4.64912	11.1707
13.46	-4.53437	11.6754
13.47	-4.41492	12.1197
13.48	-4.29137	12.5052
13.49	-4.16431	12.8342
13.5	-4.03427	13.1094
13.51	-3.90178	13.3338
13.52	-3.76733	13.5109
13.53	-3.63138	13.6442
13.54	-3.49432	13.7374
13.55	-3.35656	13.7944
13.56	-3.21842	13.8187
13.57	-3.08021	13.8142
13.58	-2.9422	13.7845
13.59	-2.80462	13.7331
13.6	-2.66767	13.6632
13.61	-2.53151	13.578
13.62	-2.39628	13.4805
13.63	-2.26209	13.3735
13.64	-2.12901	13.2595
13.65	-1.9971	13.1409
13.66	-1.86639	13.0199
13.67	-1.7369	12.8985
13.68	-1.60863	12.7783
13.69	-1.48153	12.6612
13.7	-1.35559	12.5484
13.71	-1.23074	12.4414
13.72	-1.10692	12.3412
13.73	-0.984063	12.2489
13.74	-0.862078	12.1653
13.75	-0.740875	12.0912
13.76	-0.620355	12.0272
13.77	-0.500413	11.9739
13.78	-0.38094	11.9316
13.79	-0.261824	11.9008
13.8	-0.142947	11.8817
13.81	-0.0241942	11.8743
13.82	0.0945546	11.8788
13.83	0.213418	11.8951
13.84	0.332512	11.9232
13.85	0.451955	11.9627
13.86	0.571859	12.0134
13.87	0.692334	12.0749
13.88	0.813484	12.1467
13.89	0.93541	12.2281
13.9	1.0582	12.3185
13.91	1.18195	12.417
13.92	1.30673	12.5226
13.93	1.43259	12.6342
13.94	1.55961	12.7505
13.95	1.6878	12.8701
13.96	1.81721	12.9914
13.97	1.94784	13.1127
13.98	2.07966	13.2319
13.99	2.21266	13.347
14	2.34678	13.4557
14.01	2.48194	13.5553
14.02	2.61803	13.6431
14.03	2.75491	13.7162
14.04	2.89243	13.7715
14.05	3.03039	13.8057
14.06	3.16855	13.8154
14.07	3.30664	13.7969
14.08	3.44438	13.7467
14.09	3.58141	13.6609
14.1	3.71736	13.5359
14.11	3.85182	13.3681
14.12	3.98434	13.1539
14.13	4.11443	12.89
14.14	4.24157	12.5733
14.15	4.36524	12.2013
14.16	4.48485	11.7717
14.17	4.59982	11.2829
14.18	4.70955	10.734
14.19	4.81344	10.1247
14.2	4.91089	9.45553
14.21	5.0013	8.72793
14.22	5.0841	7.94421
14.23	5.15876	7.1076
14.24	5.22475	6.22225
14.25	5.28163	5.29318
14.26	5.32898	4.3262
14.27	5.36647	3.3279
14.28	5.39382	2.30544
14.29	5.41084	1.26649
14.3	5.4174	0.21903
14.31	5.41347	-0.828775
14.32	5.3991	-1.86877
14.33	5.3744	-2.89299
14.34	5.33959	-3.89377
14.35	5.29494	-4.86396
14.36	5.24078	-5.797
14.37	5.17754	-6.68709
14.38	5.10568	-7.52921
14.39	5.02568	-8.31921
14.4	4.93811	-9.05386
14.41	4.84352	-9.7308
14.42	4.74251	-10.3486
14.43	4.63566	-10.9066
14.44	4.52359	-11.405
14.45	4.40687	-11.8447
14.46	4.2861	-12.2272
14.47	4.16182	-12.5545
14.48	4.03459	-12.8294
14.49	3.9049	-13.0545
14.5	3.77323	-13.2332
14.51	3.64004	-13.3688
14.52	3.50573	-13.4649
14.53	3.37067	-13.5251
14.54	3.2352	-13.5529
14.55	3.09963	-13.552
14.56	2.96422	-13.5259
14.57	2.82921	-13.4779
14.58	2.69479	-13.4113
14.59	2.56113	-13.329
14.6	2.42838	-13.2341
14.61	2.29663	-13.1292
14.62	2.16599	-13.0169
14.63	2.0365	-12.8994
14.64	1.9082	-12.7789
14.65	1.78112	-12.6574
14.66	1.65526	-12.5366
14.67	1.53059	-12.4181
14.68	1.40708	-12.3034
14.69	1.2847	-12.1938
14.7	1.16338	-12.0904
14.71	1.04305	-11.9943
14.72	0.923631	-11.9062
14.73	0.805047	-11.8271
14.74	0.687199	-11.7575
14.75	0.569988	-11.6981
14.76	0.453311	-11.6492
14.77	0.33706	-11.6113
14.78	0.221123	-11.5845
14.79	0.105387	-11.5692
14.8	-0.0102633	-11.5654
14.81	-0.125943	-11.5732
14.82	-0.241767	-11.5925
14.83	-0.357851	-11.6231
14.84	-0.474306	-11.6648
14.85	-0.591243	-11.7174
14.86	-0.708768	-11.7805
14.87	-0.826982	-11.8535
14.88	-0.945981	-11.9358
14.89	-1.06586	-12.0268
14.9	-1.18669	-12.1257
14.91	-1.30855	-12.2314
14.92	-1.43151	-12.343
14.93	-1.55561	-12.4593
14.94	-1.68089	-12.5788
14.95	-1.80739	-12.7
14.96	-1.9351	-12.8214
14.97	-2.06401	-12.941
14.98	-2.19411	-13.0568
14.99	-2.32533	-13.1665
15	-2.4576	-13.2679
15.01	-2.59083	-13.3582
15.02	-2.72488	-13.4346
15.03	-2.85961	-13.4944
15.04	-2.99482	-13.5342
15.05	-3.13031	-13.5508
15.06	-3.26581	-13.5408
15.07	-3.40104	-13.5007
15.08	-3.53568	-13.427
15.09	-3.66937	-13.316
15.1	-3.80171	-13.1643
15.11	-3.9323	-12.9684
15.12	-4.06065	-12.7251
15.13	-4.18627	-12.4314
15.14	-4.30866	-12.0847
15.15	-4.42726	-11.6828
15.16	-4.54151	-11.2238
15.17	-4.65084	-10.7068
15.18	-4.75465	-10.1313
15.19	-4.85237	-9.49756
15.2	-4.94341	-8.80668
15.21	-5.02722	-8.06063
15.22	-5.10326	-7.26222
15.23	-5.17103	-6.41517
15.24	-5.23005	-5.52399
15.25	-5.27993	-4.59405
15.26	-5.32031	-3.63139
15.27	-5.3509	-2.64273
15.28	-5.37147	-1.63527
15.29	-5.3819	-0.616575
15.3	-5.3821	0.405551
15.31	-5.3721	1.42326
15.32	-5.35197	2.42878
15.33	-5.32189	3.41464
15.34	-5.2821	4.37372
15.35	-5.2329	5.29948
15.36	-5.17467	6.18601
15.37	-5.10781	7.02814
15.38	-5.03282	7.82151
15.39	-4.95019	8.56259
15.4	-4.86046	9.24873
15.41	-4.76421	9.87813
15.42	-4.66199	10.4498
15.43	-4.5544	10.9636
15.44	-4.442	11.4199
15.45	-4.32537	11.82
15.46	-4.20506	12.1656
15.47	-4.08161	12.4589
15.48	-3.95552	12.7025
15.49	-3.82726	12.8994
15.5	-3.6973	13.0527
15.51	-3.56605	13.1657
15.52	-3.43389	13.2419
15.53	-3.30117	13.2848
15.54	-3.16819	13.2977
15.55	-3.03525	13.2842
15.56	-2.90259	13.2475
15.57	-2.77041	13.1908
15.58	-2.63891	13.1172
15.59	-2.50823	13.0294
15.6	-2.37849	12.9304
15.61	-2.24981	12.8225
15.62	-2.12224	12.7081
15.63	-1.99585	12.5894
15.64	-1.87066	12.4684
15.65	-1.74668	12.3468
15.66	-1.62392	12.2265
15.67	-1.50235	12.1088
15.68	-1.38193	11.9951
15.69	-1.26262	11.8866
15.7	-1.14437	11.7843
15.71	-1.02709	11.6893
15.72	-0.91072	11.6023
15.73	-0.795169	11.524
15.74	-0.680348	11.4551
15.75	-0.566158	11.3961
15.76	-0.4525	11.3474
15.77	-0.339266	11.3094
15.78	-0.22635	11.2823
15.79	-0.113639	11.2663
15.8	-0.0010242	11.2615
15.81	0.111609	11.2679
15.82	0.224372	11.2856
15.83	0.337377	11.3144
15.84	0.450733	11.354
15.85	0.564548	11.4043
15.86	0.678927	11.4648
15.87	0.79397	11.5352
15.88	0.909771	11.6149
15.89	1.02642	11.7032
15.9	1.144	11.7995
15.91	1.26259	11.9029
15.92	1.38225	12.0123
15.93	1.50303	12.1268
15.94	1.62498	12.2451
15.95	1.74813	12.3657
15.96	1.8725	12.4873
15.97	1.99808	12.608
15.98	2.12486	12.726
15.99	2.25279	12.8394
16	2.38182	12.9458
16.01	2.51186	13.0428
16.02	2.64281	13.128
16.03	2.77453	13.1986
16.04	2.90686	13.2515
16.05	3.0396	13.2839
16.06	3.17253	13.2924
16.07	3.3054	13.2737
16.08	3.4379	13.2245
16.09	3.56973	13.1414
16.1	3.70051	13.0209
16.11	3.82985	12.8596
16.12	3.95733	12.6544
16.13	4.08249	12.4022
16.14	4.20484	12.1003
16.15	4.32387	11.7462
16.16	4.43905	11.338
16.17	4.54982	10.8741
16.18	4.65562	10.3538
16.19	4.75589	9.77673
16.2	4.85007	9.14349
16.21	4.93758	8.45535
16.22	5.0179	7.71441
16.23	5.09052	6.92362
16.24	5.15495	6.08674
16.25	5.21076	5.20835
16.26	5.25757	4.29376
16.27	5.29505	3.34894
16.28	5.32292	2.38048
16.29	5.341	1.39537
16.3	5.34917	0.400967
16.31	5.34736	-0.595222
16.32	5.33562	-1.58565
16.33	5.31403	-2.5629
16.34	5.28278	-3.51983
16.35	5.24211	-4.44969
16.36	5.19232	-5.34629
16.37	5.13378	-6.20405
16.38	5.06692	-7.01812
16.39	4.99218	-7.78441
16.4	4.91007	-8.49966
16.41	4.82112	-9.16141
16.42	4.72588	-9.76802
16.43	4.62489	-10.3186
16.44	4.51872	-10.8131
16.45	4.40793	-11.2521
16.46	4.29308	-11.6367
16.47	4.17469	-11.9685
16.48	4.05327	-12.2499
16.49	3.92933	-12.4832
16.5	3.80333	-12.6714
16.51	3.67569	-12.8174
16.52	3.54683	-12.9245
16.53	3.41711	-12.996
16.54	3.28687	-13.0353
16.55	3.15641	-13.0455
16.56	3.026	-13.0301
16.57	2.89589	-12.9921
16.58	2.76627	-12.9347
16.59	2.63733	-12.8607
16.6	2.50921	-12.773
16.61	2.38204	-12.6741
16.62	2.25592	-12.5664
16.63	2.13091	-12.4524
16.64	2.00707	-12.3339
16.65	1.88443	-12.2131
16.66	1.76301	-12.0915
16.67	1.64281	-11.9709
16.68	1.52379	-11.8526
16.69	1.40594	-11.7381
16.7	1.28921	-11.6283
16.71	1.17354	-11.5245
16.72	1.05888	-11.4275
16.73	0.945138	-11.3381
16.74	0.832245	-11.257
16.75	0.720111	-11.1849
16.76	0.608644	-11.1223
16.77	0.497746	-11.0696
16.78	0.387317	-11.0271
16.79	0.277251	-10.9951
16.8	0.167442	-10.9739
16.81	0.0577818	-10.9636
16.82	-0.0518388	-10.9642
16.83	-0.161529	-10.9758
16.84	-0.271399	-10.9982
16.85	-0.381556	-11.0314
16.86	-0.492107	-11.075
16.87	-0.603154	-11.1289
16.88	-0.714799	-11.1927
16.89	-0.827137	-11.2659
16.9	-0.940261	-11.348
16.91	-1.05425	-11.4384
16.92	-1.1692	-11.5364
16.93	-1.28516	-11.641
16.94	-1.40221	-11.7514
16.95	-1.52039	-11.8666
16.96	-1.63974	-11.9852
16.97	-1.76029	-12.1061
16.98	-1.88206	-12.2276
16.99	-2.00505	-12.3482
17	-2.12922	-12.4661
17.01	-2.25456	-12.5793
17.02	-2.38098	-12.6857
17.03	-2.50843	-12.783
17.04	-2.63678	-12.8687
17.05	-2.76591	-12.9402
17.06	-2.89566	-12.9946
17.07	-3.02585	-13.0291
17.08	-3.15625	-13.0405
17.09	-3.28662	-13.0257
17.1	-3.41667	-12.9814
17.11	-3.54609	-12.9043
17.12	-3.67454	-12.7912
17.13	-3.80164	-12.6389
17.14	-3.92697	-12.4441
17.15	-4.05009	-12.204
17.16	-4.17054	-11.916
17.17	-4.28781	-11.5776
17.18	-4.4014	-11.1869
17.19	-4.51077	-10.7424
17.2	-4.61538	-10.2433
17.21	-4.71468	-9.68919
17.22	-4.80812	-9.08049
17.23	-4.89515	-8.41834
17.24	-4.97526	-7.70464
17.25	-5.04794	-6.94209
17.26	-5.11273	-6.13419
17.27	-5.16918	-5.28518
17.28	-5.21693	-4.40004
17.29	-5.25564	-3.48442
17.3	-5.28504	-2.54452
17.31	-5.30492	-1.587
17.32	-5.31516	-0.61886
17.33	-5.31568	0.352698
17.34	-5.3065	1.32041
17.35	-5.28769	2.27711
17.36	-5.25941	3.21585
17.37	-5.22187	4.13002
17.38	-5.17536	5.01353
17.39	-5.12021	5.86083
17.4	-5.05683	6.66706
17.41	-4.98564	7.42807
17.42	-4.90712	8.14047
17.43	-4.82177	8.80168
17.44	-4.73011	9.40987
17.45	-4.63268	9.96397
17.46	-4.53004	10.4636
17.47	-4.42271	10.9092
17.48	-4.31124	11.3016
17.49	-4.19615	11.6422
17.5	-4.07794	11.9331
17.51	-3.95711	12.1765
17.52	-3.83412	12.3749
17.53	-3.70938	12.5314
17.54	-3.58332	12.6489
17.55	-3.4563	12.7305
17.56	-3.32865	12.7794
17.57	-3.2007	12.7989
17.58	-3.07271	12.7921
17.59	-2.94492	12.762
17.6	-2.81756	12.7118
17.61	-2.69081	12.6442
17.62	-2.56483	12.562
17.63	-2.43974	12.4678
17.64	-2.31565	12.3639
17.65	-2.19265	12.2527
17.66	-2.0708	12.1362
17.67	-1.95013	12.0164
17.68	-1.83067	11.895
17.69	-1.71243	11.7737
17.7	-1.5954	11.6538
17.71	-1.47955	11.5368
17.72	-1.36485	11.4239
17.73	-1.25125	11.316
17.74	-1.13869	11.2142
17.75	-1.02712	11.1193
17.76	-0.916446	11.0321
17.77	-0.806601	10.9531
17.78	-0.697495	10.883
17.79	-0.589036	10.8222
17.8	-0.48113	10.7711
17.81	-0.373677	10.73
17.82	-0.266575	10.6992
17.83	-0.15972	10.6789
17.84	-0.0530064	10.6691
17.85	0.0536717	10.67
17.86	0.160421	10.6816
17.87	0.267348	10.7038
17.88	0.374558	10.7364
17.89	0.482154	10.7792
17.9	0.590238	10.8321
17.91	0.698907	10.8946
17.92	0.808256	10.9664
17.93	0.918375	11.0469
17.94	1.02935	11.1356
17.95	1.14125	11.2319
17.96	1.25416	11.3349
17.97	1.36814	11.4438
17.98	1.48323	11.5576
17.99	1.59949	11.6753
18	1.71694	11.7955
18.01	1.8356	11.917
18.02	1.95548	12.0382
18.03	2.07656	12.1575
18.04	2.19882	12.273
18.05	2.3222	12.3828
18.06	2.44664	12.4847
18.07	2.57204	12.5764
18.08	2.69829	12.6556
18.09	2.82525	12.7195
18.1	2.95275	12.7654
18.11	3.08059	12.7904
18.12	3.20854	12.7915
18.13	3.33636	12.7656
18.14	3.46374	12.7095
18.15	3.59038	12.6202
18.16	3.71591	12.4944
18.17	3.83996	12.3291
18.18	3.96212	12.1214
18.19	4.08194	11.8686
18.2	4.19896	11.5682
18.21	4.31269	11.2182
18.22	4.42262	10.8168
18.23	4.52823	10.3628
18.24	4.62899	9.85563
18.25	4.72437	9.29521
18.26	4.81384	8.68222
18.27	4.89688	8.01802
18.28	4.97298	7.30473
18.29	5.04168	6.54522
18.3	5.10252	5.74311
18.31	5.15511	4.90276
18.32	5.1991	4.02917
18.33	5.23418	3.12796
18.34	5.26011	2.20525
18.35	5.27671	1.26756
18.36	5.28388	0.321714
18.37	5.28157	-0.625346
18.38	5.26981	-1.56664
18.39	5.2487	-2.49533
18.4	5.2184	-3.4048
18.41	5.17915	-4.28883
18.42	5.13123	-5.14168
18.43	5.07499	-5.95819
18.44	5.01081	-6.73383
18.45	4.93912	-7.46479
18.46	4.86041	-8.148
18.47	4.77515	-8.78112
18.48	4.68385	-9.36255
18.49	4.58705	-9.89143
18.5	4.48527	-10.3675
18.51	4.37903	-10.7913
18.52	4.26886	-11.1638
18.53	4.15526	-11.4863
18.54	4.03871	-11.7609
18.55	3.91969	-11.9899
18.56	3.79864	-12.1757
18.57	3.67596	-12.3211
18.58	3.55206	-12.4291
18.59	3.42728	-12.5027
18.6	3.30196	-12.545
18.61	3.17638	-12.559
18.62	3.05081	-12.5478
18.63	2.9255	-12.5143
18.64	2.80063	-12.4615
18.65	2.67639	-12.3919
18.66	2.55294	-12.3084
18.67	2.43039	-12.2132
18.68	2.30886	-12.1088
18.69	2.18841	-11.9974
18.7	2.06911	-11.8808
18.71	1.951	-11.7609
